REGISTRATION_NUMBER,COMPANY_NAME,Year,INDUSTRY_TYPE,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,PRETAX_PROFIT_PERCENTAGE_Iscore,Iscore_all,Iservice,Iservice_category,CURRENT_RATIO_Iscore,SALES_PER_NET_WORKING_CAPITAL_Iscore,GEARING_RATIO_Iscore,EQUITY_RATIO_Iscore,CREDITOR_DAYS_Iscore,DEBTOR_DAYS_Iscore,LIQUIDITY_TEST_Iscore,RETURN_CAPITAL_EMPLOYED_Iscore,RETURN_TOTAL_ASSETS_Iscore,DEBT_EQUITY_Iscore,RETURN_EQUITY_Iscore,RETURN_NET_ASSETS_Iscore,TOTAL_DEBT_RATIO_Iscore,EBITDA_Iscore,Z_Iscore
2908579,NAYLOR INDUSTRIES PLC,2019,other manufacturing,3.6949716880000003,0.908506351,-27.88354898,41.97955792,37.70917756,49.30496576,72.68519536,19703563.64,8.834909717999999,4.560559369,1.282983113,14.14280752,12.09403032,1.6518743305307442,4126132.0,1.9001242574647503,3,48,3,Reasonable_performance,2,0,3,4,5,5,5,3,3,3,4,3,3,5,2
2908777,CULTECH LTD,2019,other manufacturing,1.151548367,1.447769743,7.182519492999999,10.43881959,41.6548344,35.98397915,37.75570116,14619006.38,4.388043957,2.00841139,1.301887695,19.41881982,4.821556535,1.4006817320915106,1489192.0,2.7413694934723742,3,47,3,Reasonable_performance,3,3,2,4,4,3,5,3,3,3,4,2,3,5,3
2910867,ACTIA (UK) LIMITED,2019,other manufacturing,9.910088897,4.951750211,1.1703505379999999,0.758444344,87.51196326,16.28144696,59.03428597,3907023.966,9.992857015,8.204146414,0.21967879199999998,22.36418792,10.06864727,0.24825637201290035,392836.0,4.4100883104631015,5,46,3,Reasonable_performance,5,1,1,5,3,4,4,3,4,2,5,3,2,4,4
2911962,HURST JOINERY PROJECTS LIMITED,2019,other manufacturing,3.1790160760000004,1.7304415180000001,8.773064687,2.8712871289999997,43.34763948,38.03094403,63.97316572,2233999.94,25.31280077,11.28755365,1.278217822,0.930738547,26.03960396,1.306930693069307,320000.0,5.071138119391338,3,48,3,Reasonable_performance,4,3,2,4,4,4,3,4,4,3,2,4,3,4,5
2911969,HURST GROUP (NORTHERN) LIMITED,2019,other manufacturing,0.268188302,1.6019174040000002,8.58858123,7.795813755,39.5873848,47.90299572,79.76890157,10860999.86,1.86249257,0.7947915790000001,1.448099103,2.758915835,2.007689022,1.5260572404955148,541000.0,3.8947173559946897,2,46,3,Reasonable_performance,4,3,2,4,5,5,5,2,2,3,2,2,3,4,4
2915741,CUSTOM DIVERS LIMITED,2019,other manufacturing,-6.279249702,1.066852193,74.83724570000003,-204.33183490000002,-23.26414197,72.95573075,10.39411556,50986.381839999995,-98.01540671,-23.79020757,-3.2551423510000004,12.35565965,102.2612723,-5.298460700177087,-9020.0,2.8936103007741933,0,25,1,Need_more_analysis,3,4,0,0,5,2,2,0,0,0,4,5,0,0,3
2916187,NU-SWIFT (ENGINEERING) LIMITED,2019,other manufacturing,1.155918132,0.587460471,-2.320535615,-111.2195883,-19.57140174,4.043381656,4.2392590430000014,2200079.519,-15.11527393,1.193985645,-5.513105345,50.22935946,-6.100664946,-6.109496056987824,45558.0,0.4455390811507909,3,20,1,Need_more_analysis,2,0,0,0,2,2,3,0,3,0,5,0,0,3,2
2919367,CLYDE PNEUMATIC CONVEYING LTD,2019,other manufacturing,-18.99581132,1.214148005,3.227816442,201.9954719,10.852001699999999,30.01651272,443.7677961,12295620.9,-61.31499211,-10.81456561,7.589593509,14.8215465,-99.65503054,8.214889820365562,-42274.0,0.6952433463665924,0,33,1,Need_more_analysis,3,2,3,3,4,1,5,0,0,4,4,0,4,0,2
2928464,USHA MARTIN INTERNATIONAL LIMITED,2019,other manufacturing,4.495818104,2.289061139,3.013107222,20.84498463,69.41956564,28.26075745,81.2220553,26282998.72,4.944756831,3.853546031,0.317893629,33.00221988,5.551094992,0.4405160718735292,3443000.0,2.8123200249857057,4,49,3,Reasonable_performance,4,2,2,5,4,5,5,3,3,2,5,2,2,5,3
2936247,YORKSHIRE BUILDING SERVICES (WHITWELL) LIMITED,2019,other manufacturing,-6.594690727000001,1.0573696190000001,42.58343773,35.072166100000004,10.70895548,40.74462675,94.84737086,4251641.741,-95.26841112,-13.7804024,7.987257212,10.61032109,-128.6811065,8.33797887259595,442938.0,2.3403357472835027,0,41,2,Moderate,3,4,3,3,4,5,4,0,0,4,3,0,4,4,2
2937377,SELLA CONTROLS LIMITED,2019,other manufacturing,12.91957875,2.151191451,2.7940613689999996,15.92579417,53.01503429,51.93697669,106.8816801,7004074.929,30.98854905,17.75126829,0.80656153,2.217420918,33.51732523,0.8898627003594625,1463380.0,3.4108306554109644,5,53,4,Better_returns,4,2,2,4,5,5,5,4,5,3,2,4,3,5,3
2945782,SENTRY DOORS LIMITED,2019,other manufacturing,19.69176305,2.076014869,6.326123365,5.160690717,55.53763829,13.930062300000005,50.09879461,1927311.626,95.46709915,55.75637931,0.7489738,5.489234462000001,100.3938609,0.8005807067874442,1294156.0,6.659822953729662,5,51,4,Better_returns,4,3,2,4,3,4,3,5,5,3,3,5,2,5,5
2947431,ASHTON JOINERY AND BUILDING SERVICES LIMITED,2019,other manufacturing,5.690656571,1.824656061,3.720322458,56.42781545,47.43598206,29.31366506,76.68855832,1031457.192,19.33988885,9.1756485,1.107931873,26.35012763,19.34322449,1.1081043471443692,115207.0,3.114854830455992,4,51,4,Better_returns,4,3,3,4,4,5,3,4,4,3,5,3,3,3,3
2955280,VOX SUPPLY PARTNERS LIMITED,2019,other manufacturing,0.87712985,2.234969015,4.295324703,0.308301957,55.70426252,49.82071886,7.064884826,4475503.308,3.674220651,2.053008344,0.7921115120000001,13.42783586,3.685549799,0.7951947337879409,184388.47,3.748400191839902,3,43,2,Moderate,4,3,1,4,5,2,4,3,3,3,4,2,2,3,4
2957933,ATLAS COPCO MEDICAL LIMITED,2019,other manufacturing,5.284522568,2.264992775,3.8343567039999997,1.772412022,60.02158495,8.305340383999999,55.66345151,12538999.34,17.90762241,10.5423477,0.711019779,13.54833904,18.22501927,0.7774732803507809,1479000.0,3.496112573659156,4,49,3,Reasonable_performance,4,3,2,4,2,4,5,4,4,3,4,3,2,5,3
2966318,MICROMECH HOLDINGS LIMITED,2019,other manufacturing,2.170853229,2.0388954630000002,5.592843604,0.406933704,55.12048804,32.88293726,60.11238710000001,1548954.2230000002,10.64010517,5.77152993,0.846982893,13.36482137,10.68340335,0.8836085953994889,23760.0,3.943197901100575,3,45,2,Moderate,4,3,1,4,4,4,3,3,3,3,4,3,3,3,4
2967006,FORD WINDOWS LIMITED,2019,other manufacturing,3.7662350730000003,2.445868724,4.506015426,30.42245939,54.32961483,38.83206083,67.78073069,7536129.873,12.96978522,8.484905279,0.63647509,1.951561343,15.61745892,0.8406167669148392,1057775.0,3.992266371219164,3,49,3,Reasonable_performance,4,3,2,4,4,5,5,3,4,2,2,3,3,5,4
2968071,FERRANTI TECHNOLOGIES LIMITED,2019,other manufacturing,4.847143238999999,2.64293107,1.650560665,3.13204146,63.48388943,21.48124117,122.5071562,25535999.47,6.936858204,4.540579192,0.544276701,19.48017251,7.154123479,0.5758241758241758,1560000.0,2.892831711730398,4,48,3,Reasonable_performance,4,2,2,5,3,5,5,3,3,2,4,3,2,5,3
2980076,CRYSTAL UNITS LIMITED,2019,other manufacturing,3.272938503,1.5024308830000002,9.566617995,33.72942804,44.64024004,20.91134987,68.64468838,4925316.822,10.62074513,6.340280844,0.902837043,3.713402136,14.20306172,1.24013132347425,1136624.0,3.1855954822419568,3,46,3,Reasonable_performance,3,3,2,4,3,5,4,3,3,3,2,3,3,5,3
2984457,AURA GRAPHICS LIMITED,2019,other manufacturing,2.7057713989999996,1.9841080690000001,4.453571869,0.383006361,53.4914435,42.699331,71.27861989,6473473.806,10.22617828,5.491081325,0.8656278059999999,4.433094618,10.26534519,0.8694578693002731,602550.0,3.401061929696759,3,48,3,Reasonable_performance,4,3,1,4,4,5,5,3,3,3,3,3,3,4,3
2986787,NATUS NICOLET U.K. LIMITED,2019,other manufacturing,4.375814212,2.366316822,2.807111269,150.76861200000005,38.08550365,2.042388734,54.04461459,4932461.387,7.183992666,5.030625972,1.0734186559999999,15.97090321,18.0151987,57.91624875782857,250898.0,1.8311737497517888,4,47,3,Reasonable_performance,4,2,3,4,2,4,4,3,3,3,4,3,4,4,2
2997978,B.S. MOTORS LIMITED,2019,other manufacturing,12.3294213,1.383833495,5.874808073,19.38039627,37.73357808,35.11580885,44.03337722,2364529.962,36.69033132,15.81690189,1.5076973980000001,1.705430099,41.91731264,1.6501594892813496,509889.0,2.4706664953841995,5,48,3,Reasonable_performance,3,3,2,4,4,4,3,4,5,3,2,4,3,4,3
2998639,LOMBARD MEDICAL LIMITED,2019,other manufacturing,-79.50388901,0.590268178,-1.604925776,-78.06182648,-286.0067492,41.51040572,65.37313433,4269999.66,135.6041592,-85.08436445,-0.569023834,51.73428631,29.74907575,-1.3496420986391882,-3326000.0,-3.809144980464106,0,28,1,Need_more_analysis,2,0,0,0,4,4,4,5,0,0,5,4,0,0,0
3005200,ANALOX LIMITED,2019,other manufacturing,13.29580221,3.493831306,2.525089373,16.75740474,66.88844693,9.349626646,52.01456968,5202774.459,24.51940947,18.96533051,0.33957102,24.47488254,28.430794199999998,0.5011308528906697,1330710.0,4.077234214986989,5,51,4,Better_returns,5,2,2,5,2,4,4,4,5,2,5,4,2,5,4
3007756,NATSONS MIDLAND PACKAGING LIMITED,2019,other manufacturing,3.875860289,1.365588891,9.997133443,32.21432657,39.91452059,92.79055201,48.07933009,4340511.381,13.20847705,6.835165212000001,1.208875304,16.92776519,17.12450785,1.5053539046193354,730452.0,2.8036120463373875,3,48,3,Reasonable_performance,3,3,2,4,5,4,4,3,3,3,4,3,3,4,3
3014465,MASSTECH INTERNATIONAL LIMITED,2019,other manufacturing,2.394160584,0.957869747,-4.0674544269999995,42.66887732,37.8072339,2129.98281,0.0,765791.0,0.35034650100000003,0.188973946,1.218307691,0.0,0.49983542,1.6449964645787365,14324.0,0.4500899731003792,3,28,1,Need_more_analysis,2,0,3,4,1,0,3,2,2,3,0,2,3,3,2
3014472,GLOBAL INTERNATIONAL TRADING LIMITED,2019,other manufacturing,-1.6896112580000002,1.297071129,10.63683828,38.68187696,29.08145943,29.69407285,32.93901923,5599660.257999999,-8.578577692,-3.2908757019999997,2.119510071,23.48260054,-11.31606105,2.4386169733305967,68222.0,2.385788464798197,0,38,2,Moderate,3,4,3,3,4,3,4,0,0,3,5,0,3,3,3
3015615,VIKOMA INTERNATIONAL LIMITED,2019,other manufacturing,-6.09166245,1.482763511,6.541692294,1998.212654,2.5257024919999997,56.2102128,105.621955,3230914.6210000007,-22.25245062,-10.31786547,22.36987075,12.01571419,-430.35202810000004,-36.46293827183197,-58611.0,1.77912321330457,0,33,1,Need_more_analysis,3,3,3,2,5,5,4,0,0,4,4,0,0,0,2
3015670,M C T ENGINEERING LIMITED,2019,other manufacturing,1.5211701030000002,1.862529991,5.534680151,14.99059065,43.3810539,49.61768959,81.09921914,3372957.913,7.2955390079999995,3.6393161710000004,1.155247865,1.8316665680000002,8.389183396,1.305153771075345,263820.0,3.739587221252288,3,48,3,Reasonable_performance,4,3,2,4,5,5,4,3,3,3,2,3,3,4,4
3016796,E - LEATHER LIMITED,2019,other manufacturing,-38.34368091,2.857969453,1.163997546,89.65365083,45.67361003,60.11018615,78.48909477,31374982.69,-12.80736626,-11.093954400000001,0.29291162,14.46433717,-24.28963769,1.1894481283629064,-7039477.0,0.6492191613075373,0,37,2,Moderate,5,1,3,4,5,5,5,0,0,2,4,0,3,0,2
3024981,HALLMARK PANELS LIMITED,2019,other manufacturing,3.2878513910000002,1.5215057669999998,5.503420253,16.896906,42.39866098,49.35035203,58.46276357,4897580.755,9.6028567,4.759437254,1.189595991,8.526167496000001,11.22544237,1.3585650509261311,455723.0,2.484040963911144,3,47,3,Reasonable_performance,3,3,2,4,5,4,4,3,3,3,3,3,3,4,3
3025769,ROCKLINE INDUSTRIES LIMITED,2019,other manufacturing,0.955059496,3.53977913,4.425798285,850.2817836000003,8.410704123,24.82125726,62.94569004,24698506.89,2.696375478,2.155088594,2.386793134,9.850241839,25.62316499,10.889610969359396,2754376.0,3.193085585519883,3,50,4,Better_returns,5,3,3,3,3,4,5,2,3,3,3,4,4,5,3
3034235,HURST PLASTICS LIMITED,2019,other manufacturing,3.027303953,1.293614595,16.67669903,16.28592483,26.68108533,47.83227572,72.05652908,4537999.786,32.953105199999996,10.22414471,2.585114223,4.377947255,38.31982314,2.7479734708916728,788000.0,4.43950473259771,3,53,4,Better_returns,3,4,2,3,5,5,4,4,4,4,3,4,4,4,4
3043174,ALLIED FILTER SYSTEMS LIMITED,2019,other manufacturing,27.95375162,4.466443985,3.1183279269999997,2.157671512,78.06644545,13.81764047,63.00135951,2643579.891,76.72152076,61.18607484,0.259383362,10.2631196,78.37691916,0.2809600772703648,1851430.0,7.546942610598508,5,51,4,Better_returns,5,2,2,5,3,4,3,5,5,2,3,5,2,5,5
3045150,MARTECH (UK) LTD,2019,other manufacturing,-35.54446396,0.738181037,-5.635600527999999,74.09746557,37.6456721,34.09030997,69.57904862,3501873.652,-81.70620612,-31.94259122,1.6178632880000001,23.5716943,-84.85063339,1.6563478462527474,-653460.0,0.38170766418997015,0,33,1,Need_more_analysis,2,0,3,4,4,5,4,0,0,3,5,0,3,0,2
3051789,MANCHESTER DOORS AND CUBICLES LIMITED,2019,other manufacturing,1.528866658,1.147491909,18.24012265,5.650311987,17.97960016,94.90121912,65.73872722,2319079.735,17.53976912,3.3317674860000004,4.505355825,9.858077032,18.5308208,4.561858945064058,140327.0,2.6547782245875364,3,49,3,Reasonable_performance,3,4,2,3,5,5,3,4,3,4,3,3,4,3,3
3054668,GREAT WATER PROPERTIES LIMITED,2019,other manufacturing,-1.5900715330000001,1.793102027,8.33369491,32.3955068,58.52659359,25.92950867,70.97324123,2305202.98,-3.104573173,-2.3966033540000002,0.389636466,0.306210282,-4.094896367,0.7086249834443258,22931.0,2.609611125685165,0,34,1,Need_more_analysis,4,3,2,4,4,5,3,0,0,2,2,0,2,3,3
3059307,A D BURS LIMITED,2019,other manufacturing,9.169340424,1.422429481,4.70063202,66.37619921,47.5878975,40.06264046,41.583732,20770842.5,8.406763883,5.751275312000001,0.667359343,25.02321291,12.15089634,1.1255122654322187,4024236.0,1.6373865166818096,5,50,4,Better_returns,3,3,3,4,4,3,5,3,3,3,5,3,3,5,2
3059943,ECOFFINS LTD,2019,other manufacturing,0.0,0.0,43.02453379,-187.3157195,-122.64766359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7707820954254796,0.0,40.55574721357787,0,4,1,Need_more_analysis,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
3062275,PECKSNIFF'S BESPOKE FRAGRANCES & COSMETICS LIMITED,2019,other manufacturing,4.777549327,1.789927271,2.666637756,74.24225953,28.47383246,62.46339731,87.00256404,9718785.357,10.98347739,5.251736954,1.833104324,30.52521847,18.44775374,2.514453747501232,760938.0,2.12653295591112,4,51,4,Better_returns,4,2,3,3,5,5,5,3,3,3,5,3,3,4,2
3072172,VIZOR TEMPERED GLASS LIMITED,2019,other manufacturing,2.8772804339999998,4.716007111000001,3.0290392230000003,0.3727330720000001,86.76066607,21.30431623,30.70564115,7520309.807999997,4.8034281,4.1830198130000005,0.14886870800000002,1.707929455,4.821332065,0.15259603832710944,530847.0,6.148974755571463,3,40,2,Moderate,5,2,1,5,3,3,5,3,3,1,2,2,1,4,5
3073346,PLAIN ENGLISH DESIGN LIMITED,2019,other manufacturing,-2.3536309280000003,0.6240376,-6.059084632999999,133.3902558,14.54362352,10.36816548,17.43703169,2679667.7169999997,-10.88805444,-3.5925057469999997,4.62642984,12.40160235,-24.804802600000002,6.079259364434228,-58847.0,1.2417680644479443,0,28,1,Need_more_analysis,2,0,3,3,2,3,3,0,0,4,4,0,4,0,2
3076466,VET PLUS LIMITED,2019,other manufacturing,22.7996275,1.2448706520000001,10.7161781,43.82923215,23.42786359,44.51571785,49.13696547,5757044.655,200.3942246,46.07286766,3.351448128,13.13904354,200.5104049,3.6578467052268135,2376486.0,1.7945150084190944,5,57,4,Better_returns,3,4,3,3,4,4,4,5,5,4,4,5,4,5,2
3077246,REFLEC PLC,2019,other manufacturing,17.00854308,8.311003283,1.119281088,0.0,91.45316614,20.85580313,68.62189102,2118747.975,14.65723999,13.26075233,0.10530983699999999,12.52733525,14.65723999,0.10657315306171078,426946.0,7.744600365589718,5,42,2,Moderate,5,1,0,5,3,5,3,3,4,1,4,3,1,4,5
3082093,ADVANCED ENGINEERING SOLUTIONS LIMITED,2019,other manufacturing,1.936159079,3.287878788,3.163907285,2.768361582,119.8375085,25.59392988,68.95081109,867999.8182,2.0340846619999997,1.776284205,0.149152542,2.51177394,2.09039548,0.2689003436426117,88000.0,3.6161826837980975,3,41,2,Moderate,5,2,2,5,4,5,3,2,3,1,2,2,2,3,3
3086714,CRYSTAL WINDOWS & DOORS LIMITED,2019,other manufacturing,-121.71983449999999,0.8011182290000001,-31.51108596,-104.3767431,-382.3297521,17.51147821,7.856327754,3413152.962,6050.534965999997,-872.8610184,-0.29928662,0.611912571,228.300574,-1.261554324405564,-3832260.0,-9.284466074179981,0,24,1,Need_more_analysis,2,0,0,0,3,2,4,6,0,0,2,5,0,0,0
3089008,EVONIK MEMBRANE EXTRACTION TECHNOLOGY LIMITED,2019,other manufacturing,6.840528135,0.164954295,-0.392103053,0.0,-360.06093480000015,18.47865749,0.170096429,1105926.899,-2.861801168,10.30422804,-1.277730768,30.69703115,-2.861801168,-1.2777307681312713,334660.0,-2.714572395930378,4,23,1,Need_more_analysis,2,0,0,0,3,2,3,0,4,0,5,0,0,4,0
3100164,TURNER POWERTRAIN SYSTEMS LIMITED,2019,other manufacturing,13.38565511,0.09195332099999999,-0.308639483,0.0,-862.1987065999997,4.694789623,0.0,1505000.0,-4.186553934,36.09641387,-1.115982545,0.0,-4.186553934,-1.115982544661121,847000.0,-6.267431177653577,5,16,1,Need_more_analysis,2,0,0,0,2,0,3,0,5,0,0,0,0,4,0
3101664,NIKWAX LIMITED,2019,other manufacturing,-2.908716342,1.259211467,9.997591332999999,103.1019101,38.21157694,38.44695096,33.51459883,7431991.328,-9.642838178,-4.230714917,1.468817644,25.91520823,-11.07181555,1.6170085845507949,42079.0,1.946133162662184,0,39,2,Moderate,3,3,3,4,4,3,5,0,0,3,5,0,3,3,2
3103450,DOWLE VEHICLE ENHANCEMENT SPECIALISTS LIMITED,2019,other manufacturing,11.5707577,10.88197345,0.49271297799999997,0.061975881,90.97460286,15.39088648,5.0592249030000005,7388119.78,5.550792372999999,5.052940982,0.09858811699999999,4.521336454,5.554232526,0.09920787622249166,421587.0,7.775640408450433,5,39,2,Moderate,5,1,1,5,3,2,5,3,3,1,3,2,1,4,5
3110401,EXCALIBUR (WALES) LIMITED,2019,other manufacturing,2.885660685,1.280099174,9.414095097,143.996973,29.95843731,30.3489267,50.77747287,7689300.28,9.250026308999999,4.1748656219999996,1.8314188219999998,27.30944052,13.93552534,2.33795781651789,1218497.0,2.300010221303003,3,50,4,Better_returns,3,3,3,3,4,4,5,3,3,3,5,3,3,5,2
3110900,PROPHOTONIX LIMITED,2019,other manufacturing,-1.16313061,1.298440278,8.444696435,0.892382001,30.20167496,34.5715251,81.55636493,2948566.637,-6.871020883,-2.054752025,2.3648831180000003,14.39000861,-6.932336637000001,2.532688297013004,9722.0,2.269501302121743,0,35,2,Moderate,3,3,1,3,4,5,3,0,0,3,4,0,3,3,2
3112680,DENBY USA LIMITED,2019,other manufacturing,-2.657807309,0.653980855,-4.874493927,0.0,-50.01751313,11.97466777,45.4228959,2800999.798,13.44537815,-6.725043782999999,-2.99929972,11.97397564,13.44537815,-2.999299719887955,-105000.0,1.4900618851951246,0,22,1,Need_more_analysis,2,0,0,0,3,4,3,3,0,0,4,3,0,0,2
3118349,INTERKET HOLDINGS UK LIMITED,2019,other manufacturing,2.8789906089999997,1.2610443740000001,13.85913893,67.36767606,40.35200129,34.06132866,58.86519546,4406711.616,13.19127453,5.820177312,1.3847784669999998,10.6064549,14.42351587,1.4781918316753213,839773.0,3.089301838382073,3,48,3,Reasonable_performance,3,4,3,4,4,4,4,3,3,3,3,3,3,4,3
3123056,HONEYWELL BRYAN DONKIN GAS TECHNOLOGIES LTD.,2019,other manufacturing,13.92801252,1.616403785,6.540429887,0.0,38.1342701,8.510954617000001,50.60876369,2562000.0,91.09518936,34.73848556,1.6223132040000001,0.0,91.09518936,1.6223132036847492,892000.0,4.9319421932293634,5,45,2,Moderate,4,3,0,4,2,4,3,5,5,3,0,5,3,4,5
3127180,FENDER MUSICAL INSTRUMENTS EUROPE LIMITED,2019,other manufacturing,11.75850315,1.782807399,11.33694746,-797.7112676,-6.637064735,1.6916795409999998,19.67360651,8191999.8429999985,120.9941963,56.02944613,-8.089788732,1.772971382,-844.1901408,-16.066901408450708,5192000.0,7.85291204818296,5,35,2,Moderate,4,4,0,0,2,3,5,5,5,0,2,0,0,5,5
3128299,AWARD CRAFTERS LIMITED,2019,other manufacturing,42.32454859,4.649179555,1.158732211,0.0,82.87298769,86.32062016,400.93226569999996,413949.0,36.98616147,30.65153704,0.20666579999999998,0.0,36.98616147,0.20666580011419924,9963.0,4.7073052820632615,6,40,2,Moderate,5,1,0,5,5,1,3,4,5,2,0,4,2,3,4
3129324,AIRQUEE LIMITED,2019,other manufacturing,13.24869372,4.068212654,2.2354325459999997,2.8905886510000003,75.92707906,6.633435621,24.75693241,5088376.648,25.87837107,20.14218295,0.292578182,19.7062384,26.5865524,0.3208715111531197,1239155.0,5.176311076708167,5,49,3,Reasonable_performance,5,2,2,5,2,3,4,4,5,2,4,4,2,5,5
3135546,USG-GLEDCO LTD,2019,other manufacturing,5.3923857060000016,0.7780303040000001,-9.862274618999999,41.51965694,33.443588899999995,15.27657021,55.87116636,2098153.675,22.69790013,7.765808692,1.967080276,14.864128699999998,23.22062,1.9901097129635776,610100.0,2.152860361680534,4,44,2,Moderate,2,0,3,4,3,4,3,4,3,3,4,4,3,4,2
3135582,M.P.M. CONSUMER PRODUCTS LIMITED,2019,other manufacturing,1.717002814,1.716387105,5.55240371,42.8701627,45.37200397,48.40605843,49.30672188,5133500.419,7.754822966,3.631452069,1.171905391,14.61080152,8.003728623999999,1.2040022757300908,311242.0,3.3145772146107486,3,50,4,Better_returns,4,3,3,4,5,4,4,3,3,3,4,3,3,4,3
3140068,LUBRON UK LIMITED,2019,other manufacturing,10.2275886,2.260052421,4.513561494,1.649672346,55.88213628,8.347706028,54.37762085,1471040.62,44.23292836,25.12607635,0.7729838990000001,6.684809137999999,44.96262674,0.7894806221987872,392348.0,4.9178628082553875,5,48,3,Reasonable_performance,4,3,2,4,2,4,3,5,5,3,3,4,2,4,5
3141527,IMMUNODIAGNOSTIC SYSTEMS LIMITED,2019,other manufacturing,-9.548945097,8.927149073999999,1.039107726,4.384632723,118.9322598,8.782324481,34.98113141,23216541.02,-5.936231449,-5.519659415,0.078779714,11.95722738,-6.196513395,0.17074347820310334,-2172331.0,4.5034685587346015,0,29,1,Need_more_analysis,5,1,2,5,2,3,5,0,0,1,4,0,1,0,4
3143328,ENTEL UK LIMITED,2019,other manufacturing,37.47675509,3.214336624,2.087149808,3.512003876,67.48372990000001,5.046381062,46.67094142,10968042.78,75.57330232,52.61577441,0.45164777,4.859359997,78.22743962,0.4891790439249676,5914245.0,5.699691865492115,5,52,4,Better_returns,5,2,2,5,2,4,5,5,5,2,3,5,2,5,5
3144919,MBDA UK LIMITED,2019,other manufacturing,5.931238616,0.9602561270000001,-12.2,300.9803922,6.6042215220000005,44.04599271,115.97392990000002,1739599999.0,8.492257539,2.148365016,11.84052288,129.2349727,34.05228758,50.94394618834082,77200000.0,0.3878924500212902,4,42,2,Moderate,2,0,3,2,4,5,1,3,3,4,6,4,4,1,2
3146800,IF CARDBOARD CREATIONS LIMITED,2019,other manufacturing,4.199952322,2.5469671469999997,1.7494470780000002,2.208568919,62.67905852,76.46492389,87.54844701,4453123.585,6.376081385,4.084732528,0.573343508,52.28595316,6.516901537000001,0.5954291969203991,311457.0,2.353537483444182,4,48,3,Reasonable_performance,4,2,2,4,5,5,4,3,3,2,5,3,2,4,2
3150116,T W LOGISTICS LIMITED,2019,other manufacturing,2.820626654,1.486504166,8.735862168999999,24.34908184,66.29110955,26.75880174,40.14758065,1415753.8390000004,2.55477613,2.1059629230000003,0.265007088,3.787409953,3.1768406610000004,0.5084979068612379,449437.0,2.288732345217608,3,40,2,Moderate,3,3,2,5,4,3,3,2,3,2,2,2,2,4,2
3150434,STAGE ONE CREATIVE SERVICES LIMITED,2019,other manufacturing,0.252508939,1.2640021879999999,16.85857856,33.22409361,32.75032857,20.45500408,29.62843934,7376669.906,1.4519263980000001,0.633494775,1.721163545,2.105290918,1.9343157830000002,2.0534044807161216,875557.0,3.2744151128177545,2,42,2,Moderate,3,4,2,4,3,3,5,2,2,3,2,2,3,4,3
3155883,CSL (DUALCOM) LIMITED,2019,other manufacturing,23.23308554,1.875122525,1.484150986,5.396630097,59.01966717,46.24995283,72.81819554,38259999.96,19.96562682,12.01553413,0.6973580779999999,2.7697068039999997,21.04309785,0.7967164395476949,8515000.0,2.3839346687687395,5,49,3,Reasonable_performance,4,1,2,4,4,5,5,4,4,3,2,4,2,5,3
3158058,RSN ENTERPRISES LIMITED,2019,other manufacturing,-3.1334596080000003,0.86430167,-20.81529872,0.0,-15.70034339,4.698184684,9.944406808,110659.6372,65.22389778,-10.24037593,-7.369287441,12.84547001,65.22389778,-7.369287441003798,-11332.0,2.48427185679214,0,22,1,Need_more_analysis,2,0,0,0,2,2,2,5,0,0,4,5,0,0,3
3164365,DE SOUTTER MEDICAL LIMITED,2019,other manufacturing,25.21189463,2.652468953,2.9762684,0.0,67.30419984,21.52519093,49.90755259,19110067.1,60.23663321,40.541784,0.485791381,18.35873956,60.23663321,0.4857913805375276,9386179.0,4.944383776269516,5,51,4,Better_returns,4,2,0,5,3,4,5,5,5,2,4,5,2,5,5
3170194,GENIE CARE LIMITED,2019,other manufacturing,-9.497206704,1.75,3.5098039219999997,0.0,53.42465753,24.46927374,40.78212291,118999.5441,-21.79487179,-11.64383562,0.871794872,17.31843575,-21.79487179,0.8717948717948718,6000.0,2.456796937953264,0,31,1,Need_more_analysis,4,2,0,4,3,3,2,0,0,3,4,0,3,3,3
3173704,SEKURA TRADE FRAMES LIMITED,2019,other manufacturing,7.5185233139999985,1.258396713,11.09274166,0.0,20.67601663,46.03676225,69.4697675,4367446.911,82.67916382,17.09475766,3.836521551,3.1089754289999996,82.67916382,3.8365215507283055,748610.0,2.6963809200433744,4,52,4,Better_returns,3,4,0,3,4,5,4,5,5,4,2,5,4,4,3
3193048,MORELOCK SIGNS LIMITED,2019,other manufacturing,1.1949786059999998,0.950258926,-44.04501506,274.7971721,6.8054633970000005,74.42773828,98.84599405,5297282.757,10.77154375,2.1061231019999997,11.82099402,11.07550613,30.94753404,13.694076533879581,403916.0,1.9673926114280065,3,47,3,Reasonable_performance,2,0,3,2,5,5,4,3,3,4,4,4,4,4,2
